stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
23,460,Shahdol,3691,Sohagpur,501331,Baruka
23,460,Shahdol,3691,Sohagpur,501332,Bagaiya
23,460,Shahdol,3691,Sohagpur,501333,Bijauri
23,460,Shahdol,3691,Sohagpur,501334,Kunar Seja
23,460,Shahdol,3691,Sohagpur,501335,Narwar
23,460,Shahdol,3691,Sohagpur,501336,Jamuniha
23,460,Shahdol,3691,Sohagpur,501337,Karri
23,460,Shahdol,3691,Sohagpur,501338,Diya Pipar
23,460,Shahdol,3691,Sohagpur,501339,Silpari
23,460,Shahdol,3691,Sohagpur,501340,Godaru
23,460,Shahdol,3691,Sohagpur,501341,Pailwah
23,460,Shahdol,3691,Sohagpur,501342,Salebahra
23,460,Shahdol,3691,Sohagpur,501343,Kudra Tola
23,460,Shahdol,3691,Sohagpur,501344,Mehrauda
23,460,Shahdol,3691,Sohagpur,501345,Bochaki
23,460,Shahdol,3691,Sohagpur,501346,Belaha
23,460,Shahdol,3691,Sohagpur,501347,Sakariya
23,460,Shahdol,3691,Sohagpur,501348,Chandela
23,460,Shahdol,3691,Sohagpur,501349,Patori
23,460,Shahdol,3691,Sohagpur,501350,Deori
23,460,Shahdol,3691,Sohagpur,501351,Rupaula
23,460,Shahdol,3691,Sohagpur,501352,Bisanpurwa
23,460,Shahdol,3691,Sohagpur,501353,Karkat
23,460,Shahdol,3691,Sohagpur,501354,Sarna
23,460,Shahdol,3691,Sohagpur,501355,Jannaudi
23,460,Shahdol,3691,Sohagpur,501356,Pachpedi
23,460,Shahdol,3691,Sohagpur,501357,Ankuri
23,460,Shahdol,3691,Sohagpur,501358,Salda
23,460,Shahdol,3691,Sohagpur,501359,Baheraha
23,460,Shahdol,3691,Sohagpur,501360,Khand
23,460,Shahdol,3691,Sohagpur,501361,Barha
23,460,Shahdol,3691,Sohagpur,501362,Khari
23,460,Shahdol,3691,Sohagpur,501363,Goraiya
23,460,Shahdol,3691,Sohagpur,501364,Malda
23,460,Shahdol,3691,Sohagpur,501365,Malmathar
23,460,Shahdol,3691,Sohagpur,501366,Rathar
23,460,Shahdol,3691,Sohagpur,501367,Bijaha
23,460,Shahdol,3691,Sohagpur,501368,Khannoudhi
23,460,Shahdol,3691,Sohagpur,501369,Kukaraundh
23,460,Shahdol,3691,Sohagpur,501370,Khutaudh
23,460,Shahdol,3691,Sohagpur,501371,Gadabahara
23,460,Shahdol,3691,Sohagpur,501372,Jamuniha
23,460,Shahdol,3691,Sohagpur,501373,Palso
23,460,Shahdol,3691,Sohagpur,501374,Chormara
23,460,Shahdol,3691,Sohagpur,501375,Sarsi
23,460,Shahdol,3691,Sohagpur,501376,Deori
23,460,Shahdol,3691,Sohagpur,501377,Nawagaon
23,460,Shahdol,3691,Sohagpur,501378,Belli
23,460,Shahdol,3691,Sohagpur,501379,Lodhi
23,460,Shahdol,3691,Sohagpur,501380,Atariyatola
23,460,Shahdol,3691,Sohagpur,501381,Barkoda
23,460,Shahdol,3691,Sohagpur,501382,Bhursi
23,460,Shahdol,3691,Sohagpur,501383,Adhiyar Khoh
23,460,Shahdol,3691,Sohagpur,501384,Mitaura
23,460,Shahdol,3691,Sohagpur,501385,Maharoai
23,460,Shahdol,3691,Sohagpur,501386,Kurkuti
23,460,Shahdol,3691,Sohagpur,501387,Bela
23,460,Shahdol,3691,Sohagpur,501388,Bhadwahi
23,460,Shahdol,3691,Sohagpur,501389,Badra
23,460,Shahdol,3691,Sohagpur,501390,Kubari
23,460,Shahdol,3691,Sohagpur,501391,Sarihat
23,460,Shahdol,3691,Sohagpur,501392,Pathar
23,460,Shahdol,3691,Sohagpur,501393,Duladar
23,460,Shahdol,3691,Sohagpur,501394,Umariya
23,460,Shahdol,3691,Sohagpur,501395,Barai
23,460,Shahdol,3691,Sohagpur,501396,Mudidol
23,460,Shahdol,3691,Sohagpur,501397,Morga
23,460,Shahdol,3691,Sohagpur,501398,Pondi
23,460,Shahdol,3691,Sohagpur,501399,Amohali
23,460,Shahdol,3691,Sohagpur,501400,Bhitri
23,460,Shahdol,3691,Sohagpur,501401,Gadh (Garh)
23,460,Shahdol,3691,Sohagpur,501402,Harri Dol
23,460,Shahdol,3691,Sohagpur,501403,Khohari
23,460,Shahdol,3691,Sohagpur,501404,Dadratola
23,460,Shahdol,3691,Sohagpur,501405,Amjhar
23,460,Shahdol,3691,Sohagpur,501406,Chandol
23,460,Shahdol,3691,Sohagpur,501407,Tetaki
23,460,Shahdol,3691,Sohagpur,501408,Dhaunha
23,460,Shahdol,3691,Sohagpur,501409,Semra
23,460,Shahdol,3691,Sohagpur,501410,Lamar
23,460,Shahdol,3691,Sohagpur,501411,Dewodaha
23,460,Shahdol,3691,Sohagpur,501412,Karua
23,460,Shahdol,3691,Sohagpur,501413,Gohparu
23,460,Shahdol,3691,Sohagpur,501414,Aswari
23,460,Shahdol,3691,Sohagpur,501415,Hardiha Khurd
23,460,Shahdol,3691,Sohagpur,501416,Hardiha Kalan
23,460,Shahdol,3691,Sohagpur,501417,Sudwar
23,460,Shahdol,3691,Sohagpur,501418,Khamha
23,460,Shahdol,3691,Sohagpur,501419,Mohtara
23,460,Shahdol,3691,Sohagpur,501420,Rampur
23,460,Shahdol,3691,Sohagpur,501421,Baheraha
23,460,Shahdol,3691,Sohagpur,501422,Bareli
23,460,Shahdol,3691,Sohagpur,501423,Barmaniya
23,460,Shahdol,3691,Sohagpur,501424,Harraha Tola
23,460,Shahdol,3691,Sohagpur,501425,Son Tola
23,460,Shahdol,3691,Sohagpur,501426,Kholka
23,460,Shahdol,3691,Sohagpur,501427,Budhanwah
23,460,Shahdol,3691,Sohagpur,501428,Badauha
23,460,Shahdol,3691,Sohagpur,501429,Kathoutiya
23,460,Shahdol,3691,Sohagpur,501430,Majhauli
23,460,Shahdol,3691,Sohagpur,501431,Sagara
23,460,Shahdol,3691,Sohagpur,501432,Odhki
23,460,Shahdol,3691,Sohagpur,501433,Dongaritola
23,460,Shahdol,3691,Sohagpur,501434,Khairbana
23,460,Shahdol,3691,Sohagpur,501435,Ledara
23,460,Shahdol,3691,Sohagpur,501436,Mahuwa Tola
23,460,Shahdol,3691,Sohagpur,501437,Chuhiri
23,460,Shahdol,3691,Sohagpur,501438,Chuhira
23,460,Shahdol,3691,Sohagpur,501439,Chhohari
23,460,Shahdol,3691,Sohagpur,501440,Harri
23,460,Shahdol,3691,Sohagpur,501441,Nawa Tola
23,460,Shahdol,3691,Sohagpur,501442,Atariya Tola
23,460,Shahdol,3691,Sohagpur,501443,Kodar
23,460,Shahdol,3691,Sohagpur,501444,Kudari
23,460,Shahdol,3691,Sohagpur,501445,Bharri
23,460,Shahdol,3691,Sohagpur,501446,Uchehara
23,460,Shahdol,3691,Sohagpur,501447,Umariya
23,460,Shahdol,3691,Sohagpur,501448,Beliya
23,460,Shahdol,3691,Sohagpur,501449,Majhtoliya
23,460,Shahdol,3691,Sohagpur,501450,Barutara
23,460,Shahdol,3691,Sohagpur,501451,Bairiha
23,460,Shahdol,3691,Sohagpur,501452,Lalpur
23,460,Shahdol,3691,Sohagpur,501453,Kanchanpur
23,460,Shahdol,3691,Sohagpur,501454,Chhata
23,460,Shahdol,3691,Sohagpur,501455,Pipartara
23,460,Shahdol,3691,Sohagpur,501456,Dhanpuri
23,460,Shahdol,3691,Sohagpur,501457,Dhanpura
23,460,Shahdol,3691,Sohagpur,501458,Majhiyar
23,460,Shahdol,3691,Sohagpur,501459,Chauradih
23,460,Shahdol,3691,Sohagpur,501460,Bartara
23,460,Shahdol,3691,Sohagpur,501461,Khannath
23,460,Shahdol,3691,Sohagpur,501462,Naugawa
23,460,Shahdol,3691,Sohagpur,501463,Khairha
23,460,Shahdol,3691,Sohagpur,501464,Kadauha
23,460,Shahdol,3691,Sohagpur,501465,Pipariya
23,460,Shahdol,3691,Sohagpur,501466,Sarangpur
23,460,Shahdol,3691,Sohagpur,501467,Hardee
23,460,Shahdol,3691,Sohagpur,501468,Samatpur
23,460,Shahdol,3691,Sohagpur,501469,Kodwar Khurd
23,460,Shahdol,3691,Sohagpur,501470,Kodwar Kalan
23,460,Shahdol,3691,Sohagpur,501471,Bhamni Kalan
23,460,Shahdol,3691,Sohagpur,501472,Dhamni Khurd
23,460,Shahdol,3691,Sohagpur,501473,Kudari
23,460,Shahdol,3691,Sohagpur,501474,Garruha
23,460,Shahdol,3691,Sohagpur,501475,Jawari
23,460,Shahdol,3691,Sohagpur,501476,Semara
23,460,Shahdol,3691,Sohagpur,501477,Kathai
23,460,Shahdol,3691,Sohagpur,501478,Silpari
23,460,Shahdol,3691,Sohagpur,501479,Arjhuli
23,460,Shahdol,3691,Sohagpur,501480,Koilaha
23,460,Shahdol,3691,Sohagpur,501481,Dhanora
23,460,Shahdol,3691,Sohagpur,501482,Chhirhati
23,460,Shahdol,3691,Sohagpur,501483,Turri
23,460,Shahdol,3691,Sohagpur,501484,Kapildhara
23,460,Shahdol,3691,Sohagpur,501485,Sonaha
23,460,Shahdol,3691,Sohagpur,501486,Khoh
23,460,Shahdol,3691,Sohagpur,501487,Bandi Khurd
23,460,Shahdol,3691,Sohagpur,501488,Bimhauri
23,460,Shahdol,3691,Sohagpur,501489,Garphandiya
23,460,Shahdol,3691,Sohagpur,501490,Saigin
23,460,Shahdol,3691,Sohagpur,501491,Arjhula
23,460,Shahdol,3691,Sohagpur,501492,Lakhbariya
23,460,Shahdol,3691,Sohagpur,501493,Baigin
23,460,Shahdol,3691,Sohagpur,501494,Sarai Kanpa
23,460,Shahdol,3691,Sohagpur,501495,Karkati
23,460,Shahdol,3691,Sohagpur,501496,Chirhati
23,460,Shahdol,3691,Sohagpur,501497,Sirouja
23,460,Shahdol,3691,Sohagpur,501498,Devgama
23,460,Shahdol,3691,Sohagpur,501499,Devgai
23,460,Shahdol,3691,Sohagpur,501500,Bagpar
23,460,Shahdol,3691,Sohagpur,501501,Bandi Kalan
23,460,Shahdol,3691,Sohagpur,501502,Katkona
23,460,Shahdol,3691,Sohagpur,501503,Vikrampur
23,460,Shahdol,3691,Sohagpur,501504,Chituhala
23,460,Shahdol,3691,Sohagpur,501505,Ahigawan
23,460,Shahdol,3691,Sohagpur,501506,Gopalpur
23,460,Shahdol,3691,Sohagpur,501507,Jalli Tola
23,460,Shahdol,3691,Sohagpur,501508,Pakriya
23,460,Shahdol,3691,Sohagpur,501509,Hadha
23,460,Shahdol,3691,Sohagpur,501510,Sonwarsha
23,460,Shahdol,3691,Sohagpur,501511,Semra
23,460,Shahdol,3691,Sohagpur,501512,Samda Tola
23,460,Shahdol,3691,Sohagpur,501513,Jarwahi
23,460,Shahdol,3691,Sohagpur,501514,Naugai
23,460,Shahdol,3691,Sohagpur,501515,Chagera
23,460,Shahdol,3691,Sohagpur,501516,Chhanta Alias Nawatola
23,460,Shahdol,3691,Sohagpur,501517,Birhuli
23,460,Shahdol,3691,Sohagpur,501518,Marjad
23,460,Shahdol,3691,Sohagpur,501519,Chaka
23,460,Shahdol,3691,Sohagpur,501520,Khamraudh
23,460,Shahdol,3691,Sohagpur,501521,Khairbana
23,460,Shahdol,3691,Sohagpur,501522,Bichhiya
23,460,Shahdol,3691,Sohagpur,501523,Batura
23,460,Shahdol,3691,Sohagpur,501524,Atariya
23,460,Shahdol,3691,Sohagpur,501525,Beliya
23,460,Shahdol,3691,Sohagpur,501526,Rampur
23,460,Shahdol,3691,Sohagpur,501527,Bijaha Tola
23,460,Shahdol,3691,Sohagpur,501528,Padariya
23,460,Shahdol,3691,Sohagpur,501529,Amlai (CT) (Part)
23,460,Shahdol,3691,Sohagpur,501530,Sabo (CT)
23,460,Shahdol,3692,Jaitpur,0,Jaitpur
23,460,Shahdol,3692,Jaitpur,501531,Keshauri
23,460,Shahdol,3692,Jaitpur,501532,Bargawan
23,460,Shahdol,3692,Jaitpur,501533,Jamudi
23,460,Shahdol,3692,Jaitpur,501534,Dholaku
23,460,Shahdol,3692,Jaitpur,501535,Balbahara
23,460,Shahdol,3692,Jaitpur,501536,Amlai
23,460,Shahdol,3692,Jaitpur,501537,Girwa
23,460,Shahdol,3692,Jaitpur,501538,Tediya Tola
23,460,Shahdol,3692,Jaitpur,501539,Deori
23,460,Shahdol,3692,Jaitpur,501540,Kharla
23,460,Shahdol,3692,Jaitpur,501541,Semariha
23,460,Shahdol,3692,Jaitpur,501542,Hathgala
23,460,Shahdol,3692,Jaitpur,501543,Dongariya Tola
23,460,Shahdol,3692,Jaitpur,501544,Channaudi
23,460,Shahdol,3692,Jaitpur,501545,Nebuha
23,460,Shahdol,3692,Jaitpur,501546,Padkhuri
23,460,Shahdol,3692,Jaitpur,501547,Bhamala
23,460,Shahdol,3692,Jaitpur,501548,Bhogada Tola
23,460,Shahdol,3692,Jaitpur,501549,Mehraudi
23,460,Shahdol,3692,Jaitpur,501550,Ghorbe
23,460,Shahdol,3692,Jaitpur,501551,Gurra
23,460,Shahdol,3692,Jaitpur,501552,Deogarh
23,460,Shahdol,3692,Jaitpur,501553,Laphada
23,460,Shahdol,3692,Jaitpur,501554,Khairi
23,460,Shahdol,3692,Jaitpur,501555,Diyagarh
23,460,Shahdol,3692,Jaitpur,501556,Kanwahi
23,460,Shahdol,3692,Jaitpur,501557,Dhuriyadol
23,460,Shahdol,3692,Jaitpur,501558,Bhadras
23,460,Shahdol,3692,Jaitpur,501559,Akala
23,460,Shahdol,3692,Jaitpur,501560,Gudha
23,460,Shahdol,3692,Jaitpur,501561,Dudhariya
23,460,Shahdol,3692,Jaitpur,501562,Bhaga
23,460,Shahdol,3692,Jaitpur,501563,Dhangawan
23,460,Shahdol,3692,Jaitpur,501564,Deori
23,460,Shahdol,3692,Jaitpur,501565,Padkher
23,460,Shahdol,3692,Jaitpur,501566,Amha
23,460,Shahdol,3692,Jaitpur,501567,Bhogda
23,460,Shahdol,3692,Jaitpur,501568,Bhusaha
23,460,Shahdol,3692,Jaitpur,501569,Bargawan
23,460,Shahdol,3692,Jaitpur,501570,Bharuha
23,460,Shahdol,3692,Jaitpur,501571,Semariha
23,460,Shahdol,3692,Jaitpur,501572,Pairibahara
23,460,Shahdol,3692,Jaitpur,501573,Biraudi
23,460,Shahdol,3692,Jaitpur,501574,Sakhi
23,460,Shahdol,3692,Jaitpur,501575,Dongaritola
23,460,Shahdol,3692,Jaitpur,501576,Mauhar Tola
23,460,Shahdol,3692,Jaitpur,501577,Nagpura
23,460,Shahdol,3692,Jaitpur,501578,Nand Tola
23,460,Shahdol,3692,Jaitpur,501579,Bairag
23,460,Shahdol,3692,Jaitpur,501580,Khohra
23,460,Shahdol,3692,Jaitpur,501581,Khohri
23,460,Shahdol,3692,Jaitpur,501582,Kadaudi
23,460,Shahdol,3692,Jaitpur,501583,Newachh
23,460,Shahdol,3692,Jaitpur,501584,Mithauli
23,460,Shahdol,3692,Jaitpur,501585,Musrafulwari
23,460,Shahdol,3692,Jaitpur,501586,Jurgu
23,460,Shahdol,3692,Jaitpur,501587,Nawa Tola
23,460,Shahdol,3692,Jaitpur,501588,Galhatha
23,460,Shahdol,3692,Jaitpur,501589,Sejhai
23,460,Shahdol,3692,Jaitpur,501590,Balbhadrapur No.1
23,460,Shahdol,3692,Jaitpur,501591,Balbhadrapur No.2
23,460,Shahdol,3692,Jaitpur,501592,Karhi Tola
23,460,Shahdol,3692,Jaitpur,501593,Pipariya
23,460,Shahdol,3692,Jaitpur,501594,Jaitpur
23,460,Shahdol,3692,Jaitpur,501595,Kamta
23,460,Shahdol,3692,Jaitpur,501596,Lukampur
23,460,Shahdol,3692,Jaitpur,501597,Khodri
23,460,Shahdol,3692,Jaitpur,501598,Kotri
23,460,Shahdol,3692,Jaitpur,501599,Karchul
23,460,Shahdol,3692,Jaitpur,501600,Khujmaniya
23,460,Shahdol,3692,Jaitpur,501601,Raghopur
23,460,Shahdol,3692,Jaitpur,501602,Bandhawa Tola
23,460,Shahdol,3692,Jaitpur,501603,Bhatiya
23,460,Shahdol,3692,Jaitpur,501604,Chandpur
23,460,Shahdol,3692,Jaitpur,501605,Koluha
23,460,Shahdol,3692,Jaitpur,501606,Harrha Tola
23,460,Shahdol,3692,Jaitpur,501607,Madsa
23,460,Shahdol,3692,Jaitpur,501608,Bhikhampur
23,460,Shahdol,3692,Jaitpur,501609,Ghoghri
23,460,Shahdol,3692,Jaitpur,501610,Sagara Tola
23,460,Shahdol,3692,Jaitpur,501611,Harraha Tola
23,460,Shahdol,3692,Jaitpur,501612,Rasmohani
23,460,Shahdol,3692,Jaitpur,501613,Tikuri
23,460,Shahdol,3692,Jaitpur,501614,Mohtara
23,460,Shahdol,3692,Jaitpur,501615,Boda Tola
23,460,Shahdol,3692,Jaitpur,501616,Naugawan
23,460,Shahdol,3692,Jaitpur,501617,Naugai
23,460,Shahdol,3692,Jaitpur,501618,Khairhani
23,460,Shahdol,3692,Jaitpur,501619,Titara
23,460,Shahdol,3692,Jaitpur,501620,Sahi
23,460,Shahdol,3692,Jaitpur,501621,Dongaritola
23,460,Shahdol,3692,Jaitpur,501622,Badaudi
23,460,Shahdol,3692,Jaitpur,501623,Bodila
23,460,Shahdol,3692,Jaitpur,501624,Jhiriya
23,460,Shahdol,3692,Jaitpur,501625,Kerha
23,460,Shahdol,3692,Jaitpur,501626,Malaya
23,460,Shahdol,3692,Jaitpur,501627,Kachahar
23,460,Shahdol,3692,Jaitpur,501628,Padmaniya
23,460,Shahdol,3692,Jaitpur,501629,Chakodiya
23,460,Shahdol,3692,Jaitpur,501630,Charohandol
23,460,Shahdol,3692,Jaitpur,501631,Kudeli
23,460,Shahdol,3692,Jaitpur,501632,Deori
23,460,Shahdol,3692,Jaitpur,501633,Bharri
23,460,Shahdol,3692,Jaitpur,501634,Majhtoliya
23,460,Shahdol,3692,Jaitpur,501635,Kothital
23,460,Shahdol,3692,Jaitpur,501636,Kumhedin
23,460,Shahdol,3692,Jaitpur,501637,Ghun Ghuta
23,460,Shahdol,3692,Jaitpur,501638,Atrauthi
23,460,Shahdol,3692,Jaitpur,501639,Nawa Tola
23,460,Shahdol,3692,Jaitpur,501640,Khamhariya
23,460,Shahdol,3692,Jaitpur,501641,Khichadi
23,460,Shahdol,3692,Jaitpur,501642,Dhakhar
23,460,Shahdol,3692,Jaitpur,501643,Chhatai
23,460,Shahdol,3692,Jaitpur,501644,Ramna Kanher
23,460,Shahdol,3692,Jaitpur,501645,Karundi
23,460,Shahdol,3692,Jaitpur,501646,Tendu Tola
23,460,Shahdol,3692,Jaitpur,501647,Kutela
23,460,Shahdol,3692,Jaitpur,501648,Kolmi
23,460,Shahdol,3692,Jaitpur,501649,Mamra
23,460,Shahdol,3692,Jaitpur,501650,Bijuri
23,460,Shahdol,3692,Jaitpur,501651,Jhik
23,460,Shahdol,3692,Jaitpur,501652,Lohasur
23,460,Shahdol,3692,Jaitpur,501653,Tikathi
23,460,Shahdol,3692,Jaitpur,501654,Raikowa
23,460,Shahdol,3692,Jaitpur,501655,Mirkam
23,460,Shahdol,3692,Jaitpur,501656,Khartora
23,460,Shahdol,3692,Jaitpur,501657,Biltikuri
23,460,Shahdol,3692,Jaitpur,501658,Darsila
23,460,Shahdol,3692,Jaitpur,501659,Latariya Tola
23,460,Shahdol,3692,Jaitpur,501660,Kharuha
23,460,Shahdol,3692,Jaitpur,501661,Kolmi
23,460,Shahdol,3692,Jaitpur,501662,Bhumkar
23,460,Shahdol,3692,Jaitpur,501663,Kachhar
23,460,Shahdol,3692,Jaitpur,501664,Sarai Bahra
23,460,Shahdol,3692,Jaitpur,501665,Chhotki Tola
23,460,Shahdol,3692,Jaitpur,501666,Godin Buda
23,460,Shahdol,3692,Jaitpur,501667,Kadmaha
23,460,Shahdol,3692,Jaitpur,501668,Nagin
23,460,Shahdol,3692,Jaitpur,501669,Chhinmar
23,460,Shahdol,3692,Jaitpur,501670,Taraidol
23,460,Shahdol,3692,Jaitpur,501671,Kopra
23,460,Shahdol,3692,Jaitpur,501672,Ghor Bandha
23,460,Shahdol,3692,Jaitpur,501673,Bhodakachar Abad
23,460,Shahdol,3692,Jaitpur,501674,Bhodakachar Viran
23,460,Shahdol,3692,Jaitpur,501675,Bodari Dol
23,460,Shahdol,3692,Jaitpur,501676,Tengha
23,460,Shahdol,3692,Jaitpur,501677,Khanda
23,460,Shahdol,3692,Jaitpur,501678,Rupaula
23,460,Shahdol,3692,Jaitpur,501679,Kota
23,460,Shahdol,3692,Jaitpur,501680,Koti
23,460,Shahdol,3692,Jaitpur,501681,Dhummadol
23,460,Shahdol,3692,Jaitpur,501682,Chitraudi
23,460,Shahdol,3692,Jaitpur,501683,Bahera Dol
23,460,Shahdol,3692,Jaitpur,501684,Doki Budi
23,460,Shahdol,3692,Jaitpur,501685,Mohriya Tola
23,460,Shahdol,3692,Jaitpur,501686,Khamhidol
23,460,Shahdol,3692,Jaitpur,501687,Shahpur
23,460,Shahdol,3692,Jaitpur,501688,Bokaramar
23,460,Shahdol,3692,Jaitpur,501689,Karraua
23,460,Shahdol,3692,Jaitpur,501690,Kund
23,460,Shahdol,3692,Jaitpur,501691,Bahgad
23,460,Shahdol,3692,Jaitpur,501692,Kanthi Tola
23,460,Shahdol,3692,Jaitpur,501693,Sidhali
23,460,Shahdol,3692,Jaitpur,501694,Karraban
23,460,Shahdol,3692,Jaitpur,501695,Gadhaha Kund
23,460,Shahdol,3692,Jaitpur,501696,Bacharwar
23,460,Shahdol,3692,Jaitpur,501697,Bartar
23,460,Shahdol,3692,Jaitpur,501698,Kuddi
23,460,Shahdol,3692,Jaitpur,501699,Sagara
23,460,Shahdol,3692,Jaitpur,501700,Kumhari
23,460,Shahdol,3692,Jaitpur,501701,Jamuniha
23,460,Shahdol,3692,Jaitpur,501702,Keshawahi
23,460,Shahdol,3692,Jaitpur,501703,Sakara Viran
23,460,Shahdol,3692,Jaitpur,501704,Sakara Abad
23,460,Shahdol,3692,Jaitpur,501705,Malaya
23,460,Shahdol,3692,Jaitpur,501706,Jogibandh
23,460,Shahdol,3692,Jaitpur,501707,Harrideeh
23,460,Shahdol,3692,Jaitpur,501708,Bairiha
23,460,Shahdol,3692,Jaitpur,501709,Majholi
23,460,Shahdol,3692,Jaitpur,501710,Jhiriya (Harri)
23,460,Shahdol,3692,Jaitpur,501711,Harri
23,460,Shahdol,3692,Jaitpur,501712,Majira
23,460,Shahdol,3692,Jaitpur,501713,Dhanaura
23,460,Shahdol,3692,Jaitpur,501714,Rajbandha
23,460,Shahdol,3692,Jaitpur,501715,Jamgaon
23,461,Anuppur,0,Anuppur,0,Anuppur
23,461,Anuppur,3693,Kotma,0,Kotma
23,461,Anuppur,3693,Kotma,501716,Bargawan
23,461,Anuppur,3693,Kotma,501717,Pipariya
23,461,Anuppur,3693,Kotma,501718,Dogara Tola
23,461,Anuppur,3693,Kotma,501719,Bagaiha Tola
23,461,Anuppur,3693,Kotma,501720,Budhanpur
23,461,Anuppur,3693,Kotma,501721,Gohandra (Gohdara)
23,461,Anuppur,3693,Kotma,501722,Manmari
23,461,Anuppur,3693,Kotma,501723,Nawatola
23,461,Anuppur,3693,Kotma,501724,Changeri
23,461,Anuppur,3693,Kotma,501725,Pathraudi
23,461,Anuppur,3693,Kotma,501726,Baskhali
23,461,Anuppur,3693,Kotma,501727,Pairichuwa
23,461,Anuppur,3693,Kotma,501728,Mauhari
23,461,Anuppur,3693,Kotma,501729,Baskhala
23,461,Anuppur,3693,Kotma,501730,Thodaha (Dhodaha)
23,461,Anuppur,3693,Kotma,501731,Lalpur
23,461,Anuppur,3693,Kotma,501732,Silpur
23,461,Anuppur,3693,Kotma,501733,Jharokha
23,461,Anuppur,3693,Kotma,501734,Dhumkahai
23,461,Anuppur,3693,Kotma,501735,Bicharpur
23,461,Anuppur,3693,Kotma,501736,Saranggarh
23,461,Anuppur,3693,Kotma,501737,Chhulha
23,461,Anuppur,3693,Kotma,501738,Nigwani
23,461,Anuppur,3693,Kotma,501739,Gadhi
23,461,Anuppur,3693,Kotma,501740,Keshori
23,461,Anuppur,3693,Kotma,501741,Godaroo
23,461,Anuppur,3693,Kotma,501742,Dulhi Bandh
23,461,Anuppur,3693,Kotma,501743,Reusa
23,461,Anuppur,3693,Kotma,501744,Kamran Tola
23,461,Anuppur,3693,Kotma,501745,Urtan
23,461,Anuppur,3693,Kotma,501746,Chaka
23,461,Anuppur,3693,Kotma,501747,Khamraudh
23,461,Anuppur,3693,Kotma,501748,Pachkhura
23,461,Anuppur,3693,Kotma,501749,Umarda
23,461,Anuppur,3693,Kotma,501750,Pakriha
23,461,Anuppur,3693,Kotma,501751,Pipariya
23,461,Anuppur,3693,Kotma,501752,Bhalmudi
23,461,Anuppur,3693,Kotma,501753,Majhtoliya 
23,461,Anuppur,3693,Kotma,501754,Majhauli
23,461,Anuppur,3693,Kotma,501755,Chhatai
23,461,Anuppur,3693,Kotma,501756,Chandrauthi
23,461,Anuppur,3693,Kotma,501757,Saristal
23,461,Anuppur,3693,Kotma,501758,Gulidand
23,461,Anuppur,3693,Kotma,501759,Tarsili
23,461,Anuppur,3693,Kotma,501760,Kothi
23,461,Anuppur,3693,Kotma,501761,Kyontar
23,461,Anuppur,3693,Kotma,501762,Bhuila
23,461,Anuppur,3693,Kotma,501763,Saja Tola
23,461,Anuppur,3693,Kotma,501764,Nimha
23,461,Anuppur,3693,Kotma,501765,Dhawai Tola
23,461,Anuppur,3693,Kotma,501766,Jalsar
23,461,Anuppur,3693,Kotma,501767,Korya
23,461,Anuppur,3693,Kotma,501768,Bhathadand
23,461,Anuppur,3693,Kotma,501769,Bahera Bandh
23,461,Anuppur,3693,Kotma,501770,Dogariya Khurd
23,461,Anuppur,3693,Kotma,501771,Belgaon
23,461,Anuppur,3693,Kotma,501772,Kanai Tola
23,461,Anuppur,3693,Kotma,501773,Bachhauli
23,461,Anuppur,3693,Kotma,501774,Benibahara
23,461,Anuppur,3693,Kotma,501775,Kudri
23,461,Anuppur,3693,Kotma,501776,Thangaon
23,461,Anuppur,3693,Kotma,501777,Ghochimuda
23,461,Anuppur,3693,Kotma,501778,Mentola
23,461,Anuppur,3693,Kotma,501779,Baiha Tola
23,461,Anuppur,3693,Kotma,501780,Dogariya Kalan
23,461,Anuppur,3693,Kotma,501781,Katkona
23,461,Anuppur,3693,Kotma,501782,Beliya Chhot
23,461,Anuppur,3693,Kotma,501783,Nagarabandh
23,461,Anuppur,3693,Kotma,501784,Harri
23,461,Anuppur,3694,Anuppur,0,Anuppur
23,461,Anuppur,3694,Anuppur,501529,Amlai (CT) (Part)
23,461,Anuppur,3694,Anuppur,501785,Pakariha Tola
23,461,Anuppur,3694,Anuppur,501786,Chhulha Tola
23,461,Anuppur,3694,Anuppur,501787,Bijaha Tola
23,461,Anuppur,3694,Anuppur,501788,Saddi
23,461,Anuppur,3694,Anuppur,501789,Lodhi
23,461,Anuppur,3694,Anuppur,501790,Baherahatola
23,461,Anuppur,3694,Anuppur,501791,Chapani
23,461,Anuppur,3694,Anuppur,501792,Raja Kachhar
23,461,Anuppur,3694,Anuppur,501793,Beliya Badi
23,461,Anuppur,3694,Anuppur,501794,Ledra
23,461,Anuppur,3694,Anuppur,501795,Jamuniha
23,461,Anuppur,3694,Anuppur,501796,Deogawan
23,461,Anuppur,3694,Anuppur,501797,Jogi Tola
23,461,Anuppur,3694,Anuppur,501798,Chatha Tola
23,461,Anuppur,3694,Anuppur,501799,Sakola
23,461,Anuppur,3694,Anuppur,501800,Pakariya
23,461,Anuppur,3694,Anuppur,501801,Reula
23,461,Anuppur,3694,Anuppur,501802,Pakariya
23,461,Anuppur,3694,Anuppur,501803,Lama Tola
23,461,Anuppur,3694,Anuppur,501804,Jarra Tola
23,461,Anuppur,3694,Anuppur,501805,Bodri
